1.282904510976948131e+00 2.108200521935890345e-02
1.284187415487925144e+00 2.108139936982689894e-02
1.285471602903413002e+00 2.108164520520668106e-02
1.286757074506316378e+00 2.108214359317873640e-02
1.288043831580822696e+00 2.108246765652774940e-02
1.289331875412403461e+00 2.108175303563325845e-02
1.290621207287815819e+00 2.108230148076460989e-02
1.291911828495103665e+00 2.108277372373752387e-02
1.293203740323598749e+00 2.108216521143779776e-02
1.294496944063922239e+00 2.108174753427806067e-02
1.295791441007986267e+00 2.108281252044297630e-02
1.297087232448994154e+00 2.108235951523197357e-02
1.298384319681443078e+00 2.108180055639606934e-02
1.299682704001124511e+00 2.108390854295756622e-02
1.300982386705125560e+00 2.108255669625375139e-02
1.302283369091830734e+00 2.108290994959950357e-02
1.303585652460922617e+00 2.108254888061995153e-02
1.304889238113383643e+00 2.108231510687988766e-02
1.306194127351496981e+00 2.108214016964743073e-02
1.307500321478848537e+00 2.108268916180346120e-02
1.308807821800327398e+00 2.108252581340499393e-02
1.310116629622127826e+00 2.108250766546690760e-02
1.311426746251749931e+00 2.108277217185449900e-02
1.312738172998001662e+00 2.108249641296162935e-02
1.314050911170999703e+00 2.108337741514745498e-02
1.315364962082170797e+00 2.108396784673876451e-02
1.316680327044252863e+00 2.108399010854819858e-02
1.317997007371297213e+00 2.108374044584196416e-02
1.319315004378668554e+00 2.108408018977573142e-02
1.320634319383047206e+00 2.108316764528734427e-02
1.321954953702430213e+00 2.108354992878646444e-02
1.323276908656132678e+00 2.108768019256297005e-02
1.324600185564788868e+00 2.108497287795508407e-02
1.325924785750353552e+00 2.108322823689894390e-02
1.327250710536103995e+00 2.108711838609230241e-02
1.328577961246640182e+00 2.108386480863303630e-02
1.329906539207886818e+00 2.108684831482005723e-02
1.331236445747094654e+00 2.108979467666826160e-02
1.332567682192841829e+00 2.111077575205027798e-02
1.333900249875034749e+00 2.108885642420779000e-02
1.335234150124909869e+00 2.109196412224006653e-02
1.336569384275034800e+00 2.113168999292087263e-02
1.337905953659309866e+00 2.113227645241404218e-02
1.339243859612969212e+00 2.110252865209364531e-02
1.340583103472582138e+00 2.114326321421918300e-02
1.341923686576054653e+00 2.121765327050427127e-02
1.343265610262630805e+00 2.117972102912580104e-02
1.344608875872893350e+00 2.122737254590198464e-02
1.345953484748766193e+00 2.111495946352255626e-02
1.347299438233515056e+00 2.111806082531540729e-02
1.348646737671748586e+00 2.110746770715349330e-02
1.349995384409420351e+00 2.111203050649849630e-02
1.351345379793829737e+00 2.114317807808000285e-02
1.352696725173623493e+00 2.110929294927290853e-02
1.354049421898797068e+00 2.115388283140080816e-02
1.355403471320695941e+00 2.109490942989804274e-02
1.356758874792016734e+00 2.110957143503951541e-02
1.358115633666808764e+00 2.111265105681891033e-02
1.359473749300475598e+00 2.123119672853230819e-02
1.360833223049776164e+00 2.117284253718530393e-02
1.362194056272825859e+00 2.111418418895368715e-02
1.363556250329098773e+00 2.110925874111555661e-02
1.364919806579427908e+00 2.112372595866095909e-02
1.366284726386007398e+00 2.112735937644079701e-02
1.367651011112393400e+00 2.114445518328949072e-02
1.369018662123505869e+00 2.111102344237217321e-02
1.370387680785629447e+00 2.111816599029063199e-02
1.371758068466415015e+00 2.113655732594123260e-02
1.373129826534881470e+00 2.111874472655651466e-02
1.374502956361416395e+00 2.111785953534939253e-02
1.375877459317777829e+00 2.113158993102229669e-02
1.377253336777095605e+00 2.110811660172439222e-02
1.378630590113872678e+00 2.113923427898112967e-02
1.380009220703986461e+00 2.111902352978823130e-02
1.381389229924690376e+00 2.110114465395857355e-02
1.382770619154614966e+00 2.125246152317861528e-02
1.384153389773769671e+00 2.109609698786484022e-02
1.385537543163543495e+00 2.110247589987255049e-02
1.386923080706707001e+00 2.112110879530099822e-02
1.388310003787413649e+00 2.112811436004847707e-02
1.389698313791201123e+00 2.110975755310031191e-02
1.391088012104992222e+00 2.112308248559258486e-02
1.392479100117097301e+00 2.119181207203282152e-02
1.393871579217214496e+00 2.116355958443430149e-02
1.395265450796431717e+00 2.116190640516860469e-02
1.396660716247228207e+00 2.115920052412875035e-02
1.398057376963475429e+00 2.111717519927507059e-02
1.399455434340438842e+00 2.114765160918728737e-02
1.400854889774779233e+00 2.118965088974002903e-02
1.402255744664554049e+00 2.111304214028632623e-02
1.403658000409218509e+00 2.112315044418500848e-02
1.405061658409627823e+00 2.125392133852964383e-02
1.406466720068037413e+00 2.109458894826845773e-02
1.407873186788105357e+00 2.112436106413595124e-02
1.409281059974893502e+00 2.122447025414049213e-02
1.410690341034868345e+00 2.113660735279808064e-02
1.412101031375903260e+00 2.116739174626660475e-02
1.413513132407279160e+00 2.113549821235796017e-02
1.414926645539686501e+00 2.113010908987836278e-02
1.416341572185226161e+00 2.109901960841645274e-02
1.417757913757411448e+00 2.118388249050451311e-02
1.419175671671168759e+00 2.118110107381841745e-02
1.420594847342840028e+00 2.115421622352556957e-02
1.422015442190182943e+00 2.111317794305966541e-02
1.423437457632373171e+00 2.114558769871960342e-02
1.424860895090005464e+00 2.113373440095184935e-02
1.426285755985095438e+00 2.114819866277302743e-02
1.427712041741080462e+00 2.111161843935311505e-02
1.429139753782821654e+00 2.116731198519974239e-02
1.430568893536604547e+00 2.109138151934703692e-02
1.431999462430141090e+00 2.114034263147036505e-02
1.433431461892571201e+00 2.109574710691780944e-02
1.434864893354463877e+00 2.112406952632298052e-02
1.436299758247818303e+00 2.110727147316489305e-02
1.437736058006066076e+00 2.110640210352493149e-02
1.439173794064072087e+00 2.113477377251958209e-02
1.440612967858136084e+00 2.111876187312601225e-02
1.442053580825994219e+00 2.111160090688182778e-02
1.443495634406820161e+00 2.109411299935561729e-02
1.444939130041226871e+00 2.117013389373558971e-02
1.446384069171268161e+00 2.110258006948535422e-02
1.447830453240439352e+00 2.111392857116464739e-02
1.449278283693679725e+00 2.109118563588151252e-02
1.450727561977373403e+00 2.117299554823708074e-02
1.452178289539350686e+00 2.109956944366482567e-02
1.453630467828890049e+00 2.112274918686279576e-02
1.455084098296719031e+00 2.108733719716624280e-02
1.456539182395015786e+00 2.114184928429114346e-02
1.457995721577410864e+00 2.109107634932165520e-02
1.459453717298988318e+00 2.109235768905224837e-02
1.460913171016287260e+00 2.110422897049790691e-02
1.462374084187303636e+00 2.110570735614159671e-02
1.463836458271490892e+00 2.109961062502704876e-02
1.465300294729762420e+00 2.110648322656402676e-02
1.466765595024492219e+00 2.109378738481870741e-02
1.468232360619516674e+00 2.111388583890268233e-02
1.469700592980136111e+00 2.112575258467251985e-02
1.471170293573116350e+00 2.110618463368299502e-02
1.472641463866689371e+00 2.109483662667532844e-02
1.474114105330555979e+00 2.110700273588990428e-02
1.475588219435886472e+00 2.110969580437453696e-02
1.477063807655322414e+00 2.110155075263965563e-02
1.478540871462977746e+00 2.108671818210645227e-02
1.480019412334440787e+00 2.110485513110349487e-02
1.481499431746775119e+00 2.108957815252596874e-02
1.482980931178521811e+00 2.109430608643171959e-02
1.484463912109700301e+00 2.109813575860922455e-02
1.485948376021809958e+00 2.109540280722742300e-02
1.487434324397831853e+00 2.109228377368316254e-02
1.488921758722229649e+00 2.109983702379675599e-02
1.490410680480951822e+00 2.109361783946258825e-02
1.491901091161432769e+00 2.109275456979615646e-02
1.493392992252594142e+00 2.108821712514210439e-02
1.494886385244846627e+00 2.109062706162469214e-02
1.496381271630091492e+00 2.110273438450385730e-02
1.497877652901721479e+00 2.109514228655643905e-02
1.499375530554623248e+00 2.109375935750668410e-02
1.500874906085177818e+00 2.109331094161598016e-02
1.502375780991263010e+00 2.109377078555501467e-02
1.503878156772254338e+00 2.109419418384134159e-02
1.505382034929026558e+00 2.109347108050688840e-02
1.506887416963955673e+00 2.108901347161468501e-02
1.508394304380919593e+00 2.109130935559061157e-02
1.509902698685300582e+00 2.108510106613856183e-02
1.511412601383985921e+00 2.109136060315139338e-02
1.512924013985369909e+00 2.109378175614423645e-02
1.514436937999355193e+00 2.108443184844487756e-02
1.515951374937354545e+00 2.108361156471614054e-02
1.517467326312291975e+00 2.109333026205271674e-02
1.518984793638604280e+00 2.108787170797969679e-02
1.520503778432242825e+00 2.108636689515541035e-02
1.522024282210675095e+00 2.108787614689135170e-02
1.523546306492885805e+00 2.108404050570881691e-02
1.525069852799378678e+00 2.108742925609886215e-02
1.526594922652177999e+00 2.108551670276278059e-02
1.528121517574830168e+00 2.109117150382211481e-02
1.529649639092405033e+00 2.108519731487774190e-02
1.531179288731497445e+00 2.108894870976678673e-02
1.532710468020229033e+00 2.108752643548320732e-02
1.534243178488249315e+00 2.108485683150617546e-02
1.535777421666737474e+00 2.108536478081574073e-02
1.537313199088404136e+00 2.108630040677038006e-02
1.538850512287492478e+00 2.108301327201844017e-02
1.540389362799780004e+00 2.108339436907398154e-02
1.541929752162579881e+00 2.108419066124783345e-02
1.543471681914742488e+00 2.108572084236246674e-02
1.545015153596657198e+00 2.108459307169734814e-02
1.546560168750253927e+00 2.108390153251995733e-02
1.548106728919004249e+00 2.108329886196488173e-02
1.549654835647923168e+00 2.108345140662788025e-02
1.551204490483571119e+00 2.108405676138782811e-02
1.552755694974054634e+00 2.108318519369499142e-02
1.554308450669028785e+00 2.108278140187033051e-02
1.555862759119697847e+00 2.108452579694217177e-02
1.557418621878817522e+00 2.108498563097156372e-02
1.558976040500696270e+00 2.108314207240455027e-02
1.560535016541196862e+00 2.108323187017338909e-02
1.562095551557738160e+00 2.108250485139793670e-02
1.563657647109296001e+00 2.108247086265915837e-02
1.565221304756405196e+00 2.108407478592123560e-02
1.566786526061161533e+00 2.108265072633855319e-02
1.568353312587222659e+00 2.108255572029884423e-02
1.569921665899809859e+00 2.108339556217842664e-02
1.571491587565709613e+00 2.108353541316917990e-02
1.573063079153275368e+00 2.108295099698575051e-02
1.574636142232428648e+00 2.108262385648076997e-02
1.576210778374661059e+00 2.108271253591819175e-02
1.577786989153035613e+00 2.108324767361982946e-02
1.579364776142188731e+00 2.108350754708627345e-02
1.580944140918330909e+00 2.108330044253643037e-02
1.582525085059249159e+00 2.108326749400657105e-02
1.584107610144308342e+00 2.108361333662760531e-02
1.585691717754452723e+00 2.108325665861423420e-02
1.587277409472207079e+00 2.108299412015128202e-02
1.588864686881679367e+00 2.108331752265454537e-02
1.590453551568560941e+00 2.108400395423167678e-02
1.592044005120129446e+00 2.108418781858378138e-02
1.593636049125249476e+00 2.108384089822980603e-02
1.595229685174374801e+00 2.108409972274729455e-02
1.596824914859549249e+00 2.108491905173586270e-02
1.598421739774408712e+00 2.108490495599804615e-02
1.600020161514183137e+00 2.108521719261175625e-02
1.601620181675697419e+00 2.108606133992686066e-02
1.603221801857373174e+00 2.108713830629049130e-02
1.604825023659230521e+00 2.108699662133758229e-02
1.606429848682889849e+00 2.108828364177003922e-02
1.608036278531572716e+00 2.108866879462605731e-02
1.609644314810104282e+00 2.108995885784617497e-02
1.611253959124914426e+00 2.109656145666805038e-02
1.612865213084039295e+00 2.109218924680002216e-02
1.614478078297123309e+00 2.109203632557714314e-02
1.616092556375420486e+00 2.109075572499869225e-02
1.617708648931796001e+00 2.109746086444151333e-02
1.619326357580727738e+00 2.109286713111786435e-02
1.620945683938308512e+00 2.109167322601697078e-02
1.622566629622246737e+00 2.109303375979842271e-02
1.624189196251869083e+00 2.110884680223686777e-02
1.625813385448120929e+00 2.109434578079612266e-02
1.627439198833569023e+00 2.109388844114311670e-02
1.629066638032402592e+00 2.109652344719282688e-02
1.630695704670434898e+00 2.111049604407013933e-02
1.632326400375105235e+00 2.109336566357703294e-02
1.633958726775480264e+00 2.109476981440842544e-02
1.635592685502255783e+00 2.111956009041236065e-02
1.637228278187758068e+00 2.109384687738888320e-02
1.638865506465945865e+00 2.109737283230576910e-02
1.640504371972411723e+00 2.111257512726532823e-02
1.642144876344384219e+00 2.109225991960309715e-02
1.643787021220728617e+00 2.109564368914320850e-02
1.645430808241949316e+00 2.110552397356361964e-02
1.647076239050191182e+00 2.109294972142674793e-02
1.648723315289241320e+00 2.109162977004090667e-02
1.650372038604530633e+00 2.109219178751629495e-02
1.652022410643135153e+00 2.109234214861044690e-02
1.653674433053778259e+00 2.109876339208310511e-02
1.655328107486832012e+00 2.109304920797859528e-02
1.656983435594318932e+00 2.109179299852154132e-02
1.658640419029913327e+00 2.109604658088982954e-02
1.660299059448943293e+00 2.109266946391579606e-02
1.661959358508392270e+00 2.109382057104415217e-02
1.663621317866900595e+00 2.109239214167026727e-02
1.665284939184767499e+00 2.109540459205032706e-02
1.666950224123952218e+00 2.111714201512302283e-02
1.668617174348076215e+00 2.111414514047733892e-02
1.670285791522424290e+00 2.110005200677598711e-02
1.671956077313946798e+00 2.110656870289234419e-02
1.673628033391260761e+00 2.110399039646762911e-02
1.675301661424652089e+00 2.110179696788296033e-02
1.676976963086076688e+00 2.109816266643400537e-02
1.678653940049162685e+00 2.109862236332164104e-02
1.680332593989211754e+00 2.109691299711209667e-02
1.682012926583200896e+00 2.109699725053178904e-02
1.683694939509783994e+00 2.109602459370579775e-02
1.685378634449293811e+00 2.109546206719367656e-02
1.687064013083743097e+00 2.109892433304311546e-02
1.688751077096826814e+00 2.109686110088623487e-02
1.690439828173923686e+00 2.109712521494875107e-02
1.692130268002097537e+00 2.109827772928766706e-02
1.693822398270099727e+00 2.110054975117782103e-02
1.695516220668369822e+00 2.109567805747091310e-02
1.697211736889038258e+00 2.110168655396127413e-02
1.698908948625927229e+00 2.109887084250310421e-02
1.700607857574553128e+00 2.109914446408154773e-02
1.702308465432127660e+00 2.109734208303240197e-02
1.704010773897559838e+00 2.109634788326590626e-02
1.705714784671457318e+00 2.109442418308591846e-02
1.707420499456128837e+00 2.109513447262827829e-02
1.709127919955584884e+00 2.109388480181260614e-02
1.710837047875540362e+00 2.109530924408144215e-02
1.712547884923415920e+00 2.109638364286547593e-02
1.714260432808339285e+00 2.109668704372838141e-02
1.715974693241147708e+00 2.109577943319522475e-02
1.717690667934388848e+00 2.109574849719216688e-02
1.719408358602323217e+00 2.109646980489257584e-02
1.721127766960925509e+00 2.109440869184761938e-02
1.722848894727886382e+00 2.109780971774403296e-02
1.724571743622614228e+00 2.109708041330203912e-02
1.726296315366236733e+00 2.109667461643243563e-02
1.728022611681602871e+00 2.109855098824470199e-02
1.729750634293284461e+00 2.109550487325672491e-02
1.731480384927577720e+00 2.109880487150492603e-02
1.733211865312505262e+00 2.109765732980379421e-02
1.734945077177817874e+00 2.110063446969111245e-02
1.736680022254995626e+00 2.110670134796345521e-02
1.738416702277250536e+00 2.109847107827874171e-02
1.740155118979527682e+00 2.110469846873842120e-02
1.741895274098507196e+00 2.110288466950866262e-02
1.743637169372605600e+00 2.109899769180819881e-02
1.745380806541978247e+00 2.110335465220950293e-02
1.747126187348520210e+00 2.110666662045167230e-02
1.748873313535868723e+00 2.109324051624285323e-02
1.750622186849404516e+00 2.113082060194086675e-02
1.752372809036254031e+00 2.109905953531262743e-02
1.754125181845290316e+00 2.112113552578456094e-02
1.755879307027135683e+00 2.112582016521430406e-02
1.757635186334162825e+00 2.112123310177891136e-02
1.759392821520497030e+00 2.109544224688138583e-02
1.761152214342017519e+00 2.110839912036493321e-02
1.762913366556359440e+00 2.111088667980278236e-02
1.764676279922915869e+00 2.113914311506433219e-02
1.766440956202838697e+00 2.109315088686268547e-02
1.768207397159041516e+00 2.115984053595094949e-02
1.769975604556200510e+00 2.110054512134427324e-02
1.771745580160756672e+00 2.111057071453893708e-02
1.773517325740917361e+00 2.109771318336698537e-02
1.775290843066658297e+00 2.110315236803896391e-02
1.777066133909724899e+00 2.111824573442843550e-02
1.778843200043634720e+00 2.113332713111815142e-02
1.780622043243678343e+00 2.110540207775675817e-02
1.782402665286922039e+00 2.110387656515973556e-02
1.784185067952208881e+00 2.116559916295010502e-02
1.785969253020161185e+00 2.119699056500619697e-02
1.787755222273181399e+00 2.112414935612432973e-02
1.789542977495454545e+00 2.111079722910244247e-02
1.791332520472949996e+00 2.118405913294688428e-02
1.793123852993423029e+00 2.110293459370208083e-02
1.794916976846416379e+00 2.110189217441455975e-02
1.796711893823262685e+00 2.114633061858860533e-02
1.798508605717086040e+00 2.110844022446900850e-02
1.800307114322803104e+00 2.114540130816570246e-02
1.802107421437125989e+00 2.121223985777970222e-02
1.803909528858563149e+00 2.111801095521869884e-02
1.805713438387421821e+00 2.125527540505936855e-02
1.807519151825809134e+00 2.118255603624205965e-02
1.809326670977634999e+00 2.109813680959451987e-02
1.811135997648612550e+00 2.122562861892862002e-02
1.812947133646261255e+00 2.117557408331643964e-02
1.814760080779907581e+00 2.115866457289455882e-02
1.816574840860687434e+00 2.113590989875489823e-02
1.818391415701548164e+00 2.117636436260934146e-02
1.820209807117249667e+00 2.123367469436771016e-02
1.822030016924366835e+00 2.124014926122565206e-02
1.823852046941291105e+00 2.109227495826609261e-02
1.825675898988232460e+00 2.109858958013707819e-02
1.827501574887220759e+00 2.111761058238471878e-02
1.829329076462107961e+00 2.111686135166342820e-02
1.831158405538570122e+00 2.130335637034591265e-02
1.832989563944108724e+00 2.116433218217935591e-02
1.834822553508052900e+00 2.111244796893234008e-02
1.836657376061560987e+00 2.115752199860654673e-02
1.838494033437622521e+00 2.110160363035782152e-02
1.840332527471060242e+00 2.111816977370729528e-02
1.842172859998531198e+00 2.120118952129710493e-02
1.844015032858529635e+00 2.115581083005015073e-02
1.845859047891388105e+00 2.113069159980060854e-02
1.847704906939279468e+00 2.114488712048208721e-02
1.849552611846218664e+00 2.115733027357982396e-02
1.851402164458064936e+00 2.111402431646000610e-02
1.853253566622522941e+00 2.121584058805929887e-02
1.855106820189145411e+00 2.114634491297292043e-02
1.856961927009334490e+00 2.115583923974855701e-02
1.858818888936343727e+00 2.112493937579944595e-02
1.860677707825280081e+00 2.128403471775577871e-02
1.862538385533105467e+00 2.114499702793316838e-02
1.864400923918638542e+00 2.128481028820452051e-02
1.866265324842557138e+00 2.111897371305354251e-02
1.868131590167399603e+00 2.133602616610168201e-02
1.869999721757567013e+00 2.115510370049292557e-02
1.871869721479324511e+00 2.117278797106809940e-02
1.873741591200803747e+00 2.112449333488002068e-02
1.875615332792004653e+00 2.117572984087147392e-02
1.877490948124796555e+00 2.114867649355133689e-02
1.879368439072921282e+00 2.113019924011350428e-02
1.881247807511994274e+00 2.114729762182290113e-02
1.883129055319506362e+00 2.110281770701008183e-02
1.885012184374825761e+00 2.116590912460269286e-02
1.886897196559200518e+00 2.114924340680101114e-02
1.888784093755759619e+00 2.118160281179714069e-02
1.890672877849515432e+00 2.111156951756683331e-02
1.892563550727365040e+00 2.113343168676752593e-02
1.894456114278092462e+00 2.112892002248221990e-02
1.896350570392370649e+00 2.113417120106204569e-02
1.898246920962763040e+00 2.112257324650292784e-02
1.900145167883725783e+00 2.111601997045880683e-02
1.902045313051609510e+00 2.109370241029492540e-02
1.903947358364661113e+00 2.112265836997432103e-02
1.905851305723025746e+00 2.117437942004283744e-02
1.907757157028748818e+00 2.109046548667560875e-02
1.909664914185777551e+00 2.111180830631022298e-02
1.911574579099963422e+00 2.118569492523033823e-02
1.913486153679063495e+00 2.117634489600671993e-02
1.915399639832742640e+00 2.109021185929424794e-02
1.917315039472575311e+00 2.110646107372504687e-02
1.919232354512047989e+00 2.108614884190630756e-02
1.921151586866560068e+00 2.123311111745591548e-02
1.923072738453426522e+00 2.114783373806124883e-02
1.924995811191879902e+00 2.115546485270627247e-02
1.926920807003071889e+00 2.120441599410120490e-02
1.928847727810074852e+00 2.122262429614912502e-02
1.930776575537884954e+00 2.111129741982402039e-02
1.932707352113422816e+00 2.116676765140702160e-02
1.934640059465536188e+00 2.113523981449215439e-02
1.936574699525001719e+00 2.126716062112024921e-02
1.938511274224526737e+00 2.112724738374020805e-02
1.940449785498751245e+00 2.120480576636692149e-02
1.942390235284249922e+00 2.109415773740911521e-02
1.944332625519534119e+00 2.111346550104755554e-02
1.946276958145053637e+00 2.109895350848515691e-02
1.948223235103198725e+00 2.125277108402925247e-02
1.950171458338301855e+00 2.116133674219449270e-02
1.952121629796640168e+00 2.110860811144085747e-02
1.954073751426436800e+00 2.118219449112564157e-02
1.956027825177863333e+00 2.112467665368045200e-02
1.957983853003041119e+00 2.120211435108892636e-02
1.959941836856044173e+00 2.113404057263458535e-02
1.961901778692900278e+00 2.126045290699432599e-02
1.963863680471593209e+00 2.121774873714635593e-02
1.965827544152064732e+00 2.109909179313095018e-02
1.967793371696216820e+00 2.118565441576716196e-02
1.969761165067912989e+00 2.109362844967176825e-02
1.971730926232980963e+00 2.114046064265030084e-02
1.973702657159214002e+00 2.113350876891497560e-02
1.975676359816373129e+00 2.118783514980493443e-02
1.977652036176189565e+00 2.113378091641096579e-02
1.979629688212365846e+00 2.112318877424134919e-02
1.981609317900578260e+00 2.115649998128565218e-02
1.983590927218478850e+00 2.112942197500847913e-02
1.985574518145697409e+00 2.110759081768237219e-02
1.987560092663843037e+00 2.110749696092786148e-02
1.989547652756506801e+00 2.120444654239978313e-02
1.991537200409263297e+00 2.117218219072561358e-02
1.993528737609672641e+00 2.110255623880014433e-02
1.995522266347282248e+00 2.113898394704888384e-02
1.997517788613629497e+00 2.115370618557676011e-02
1.999515306402243064e+00 2.109943140729475877e-02
2.001514821708645364e+00 2.109472496711049458e-02
2.003516336530354103e+00 2.110404169063941418e-02
2.005519852866884278e+00 2.109925553314915062e-02
2.007525372719751289e+00 2.110806256507952172e-02
2.009532898092471154e+00 2.115839780576520696e-02
2.011542430990563624e+00 2.109811228043856693e-02
2.013553973421554399e+00 2.109875844659226882e-02
2.015567527394976022e+00 2.110829502539712452e-02
2.017583094922370979e+00 2.110581241712748343e-02
2.019600678017293482e+00 2.111792350079695624e-02
2.021620278695310802e+00 2.108806979891801256e-02
2.023641898974005926e+00 2.109278915961602247e-02
2.025665540872979786e+00 2.112015441055737491e-02
2.027691206413852587e+00 2.110313831669988205e-02
2.029718897620266471e+00 2.109204378369524888e-02
2.031748616517886852e+00 2.108994001918031505e-02
2.033780365134404633e+00 2.109426749225430317e-02
2.035814145499538874e+00 2.111744966267663573e-02
2.037849959645038567e+00 2.109193665039028887e-02
2.039887809604683522e+00 2.109735302898373827e-02
2.041927697414288367e+00 2.108663438628730763e-02
2.043969625111702548e+00 2.110013626772784534e-02
2.046013594736814323e+00 2.109828123662023380e-02
2.048059608331551207e+00 2.108636694027447508e-02
2.050107667939882639e+00 2.109961958221503314e-02
2.052157775607822643e+00 2.109657398935314496e-02
2.054209933383430275e+00 2.109457743297774718e-02
2.056264143316813620e+00 2.109099351730734859e-02
2.058320407460130230e+00 2.108421418675706163e-02
2.060378727867590243e+00 2.109185832219628159e-02
2.062439106595457705e+00 2.109115509333378893e-02
2.064501545702053242e+00 2.108836340795124456e-02
2.066566047247755389e+00 2.108597625450074967e-02
2.068632613295003253e+00 2.108831227904526054e-02
2.070701245908298294e+00 2.108636028570444812e-02
2.072771947154206540e+00 2.108658221517209150e-02
2.074844719101360813e+00 2.108650701870820252e-02
2.076919563820462056e+00 2.109122051442487850e-02
2.078996483384282445e+00 2.108633321551357451e-02
2.081075479867666722e+00 2.108893026352618577e-02
2.083156555347534411e+00 2.108817479024713282e-02
2.085239711902882043e+00 2.108655606792118886e-02
2.087324951614784929e+00 2.109167596505065120e-02
2.089412276566399829e+00 2.108523962927428413e-02
2.091501688842966278e+00 2.108663087797857036e-02
2.093593190531809256e+00 2.108845098867371745e-02
2.095686783722340962e+00 2.108648016050299751e-02
2.097782470506063479e+00 2.108769872891624875e-02
2.099880252976569661e+00 2.108762657445384381e-02
2.101980133229546244e+00 2.108864762807420926e-02
2.104082113362775619e+00 2.108939449572448319e-02
2.106186195476138501e+00 2.108863430083939006e-02
2.108292381671614812e+00 2.108759483901235035e-02
2.110400674053286352e+00 2.108848925231745705e-02
2.112511074727339455e+00 2.108825222395202190e-02
2.114623585802066774e+00 2.108850135070202206e-02
2.116738209387869052e+00 2.108983155993312750e-02
2.118854947597256899e+00 2.108959555740020503e-02
2.120973802544854347e+00 2.108913873788359136e-02
2.123094776347399293e+00 2.109061591558479554e-02
2.125217871123746605e+00 2.109061008452956659e-02
2.127343088994870346e+00 2.109007338246140367e-02
2.129470432083865106e+00 2.109151100939274381e-02
2.131599902515949108e+00 2.109033504619976448e-02
2.133731502418465098e+00 2.109196222399710441e-02
2.135865233920883455e+00 2.109029448953873495e-02
2.138001099154804407e+00 2.109254086541401813e-02
2.140139100253959370e+00 2.109157837313548403e-02
2.142279239354213161e+00 2.109590986790062933e-02
2.144421518593567555e+00 2.109165619783257700e-02
2.146565940112161286e+00 2.109594510396214581e-02
2.148712506052273596e+00 2.109347258069233302e-02
2.150861218558326016e+00 2.109500032429860450e-02
2.153012079776884136e+00 2.109442689699185872e-02
2.155165091856661164e+00 2.109984802327027897e-02
2.157320256948517923e+00 2.109813851609497123e-02
2.159477577205466403e+00 2.109982553871542904e-02
2.161637054782671985e+00 2.109856340855861129e-02
2.163798691837454768e+00 2.109794036706669207e-02
2.165962490529292239e+00 2.110075455708518982e-02
2.168128453019821489e+00 2.110188508088874787e-02
2.170296581472841435e+00 2.110375498405064887e-02
2.172466878054314154e+00 2.110621839660205626e-02
2.174639344932368434e+00 2.110315943792949803e-02
2.176813984277300662e+00 2.110810693406479921e-02
2.178990798261577932e+00 2.110838690166456921e-02
2.181169789059839381e+00 2.110852792739905531e-02
2.183350958848899293e+00 2.110914544846340113e-02
2.185534309807747988e+00 2.111072012059850289e-02
2.187719844117555823e+00 2.111411168513755918e-02
2.189907563961673187e+00 2.111873538564870353e-02
2.192097471525634944e+00 2.112034857775206553e-02
2.194289568997160433e+00 2.112536203749447103e-02
2.196483858566157465e+00 2.113115560541288171e-02
2.198680342424723655e+00 2.113621226231665942e-02
2.200879022767148196e+00 2.114185602809671299e-02
2.203079901789915418e+00 2.115864612363509839e-02
2.205282981691705224e+00 2.116184157168315982e-02
2.207488264673397094e+00 2.115014938271370451e-02
2.209695752938070523e+00 2.115362110438600424e-02
2.211905448691008580e+00 2.115569233815856043e-02
2.214117354139699678e+00 2.115059388648225097e-02
2.216331471493839356e+00 2.115124179724349462e-02
2.218547802965333382e+00 2.115285955213921931e-02
2.220766350768298647e+00 2.115828589124067738e-02
2.222987117119067157e+00 2.114206157487530380e-02
2.225210104236186037e+00 2.113808286928129179e-02
2.227435314340422412e+00 2.115101723176556966e-02
2.229662749654762965e+00 2.115755454142477163e-02
2.231892412404417936e+00 2.115909269940060428e-02
2.234124304816822448e+00 2.115858445046128744e-02
2.236358429121639180e+00 2.115726362021257828e-02
2.238594787550761023e+00 2.115619088019066868e-02
2.240833382338311974e+00 2.116593689611962273e-02
2.243074215720650244e+00 2.115779642426011270e-02
2.245317289936370919e+00 2.115479577925742649e-02
2.247562607226307296e+00 2.116922790154318959e-02
2.249810169833533546e+00 2.115903285321171778e-02
2.252059980003366935e+00 2.115513417636598337e-02
2.254312039983370486e+00 2.116985288873988666e-02
2.256566352023353872e+00 2.117396927400374412e-02
2.258822918375377409e+00 2.116136903094331667e-02
2.261081741293752945e+00 2.117080095810048787e-02
2.263342823035046525e+00 2.116381128820231383e-02
2.265606165858081500e+00 2.117020748122477175e-02
2.267871772023939414e+00 2.117312274169778213e-02
2.270139643795963558e+00 2.116265372902884079e-02
2.272409783439759412e+00 2.119048668395483517e-02
2.274682193223199089e+00 2.116746578236614051e-02
2.276956875416422221e+00 2.118111384304859415e-02
2.279233832291838624e+00 2.117179115251512436e-02
2.281513066124130518e+00 2.118438150336198963e-02
2.283794579190254748e+00 2.118620674320581543e-02
2.286078373769445005e+00 2.118087639507593156e-02
2.288364452143214489e+00 2.117959015551619875e-02
2.290652816595357688e+00 2.119033072752861402e-02
2.292943469411953039e+00 2.119289552607710181e-02
2.295236412881365151e+00 2.118639534666447860e-02
