1.282904510976948131e+00 2.070215191071265309e-02
1.284187415487925144e+00 2.063149064209282221e-02
1.285471602903413002e+00 2.066641889877980989e-02
1.286757074506316378e+00 2.071305151687356100e-02
1.288043831580822696e+00 2.073467687705414161e-02
1.289331875412403461e+00 2.067854038364525665e-02
1.290621207287815819e+00 2.072417757839851299e-02
1.291911828495103665e+00 2.075151235534759830e-02
1.293203740323598749e+00 2.071465087164899369e-02
1.294496944063922239e+00 2.067795673983127691e-02
1.295791441007986267e+00 2.075345608035837619e-02
1.297087232448994154e+00 2.072797205740070994e-02
1.298384319681443078e+00 2.068344313667523637e-02
1.299682704001124511e+00 2.079684207831568668e-02
1.300982386705125560e+00 2.073987604175138791e-02
1.302283369091830734e+00 2.075817596404745322e-02
1.303585652460922617e+00 2.073943043293600269e-02
1.304889238113383643e+00 2.072508164641615955e-02
1.306194127351496981e+00 2.071279584946582319e-02
1.307500321478848537e+00 2.074713915742549750e-02
1.308807821800327398e+00 2.073810345696420684e-02
1.310116629622127826e+00 2.073704684393861894e-02
1.311426746251749931e+00 2.075143380882946836e-02
1.312738172998001662e+00 2.073638599762633872e-02
1.314050911170999703e+00 2.077814720308562499e-02
1.315364962082170797e+00 2.079872790587808384e-02
1.316680327044252863e+00 2.079942674144646605e-02
1.317997007371297213e+00 2.079129488020150726e-02
1.319315004378668554e+00 2.080220574346465512e-02
1.320634319383047206e+00 2.076967670061418206e-02
1.321954953702430213e+00 2.078461133309725262e-02
1.323276908656132678e+00 2.087633112804766766e-02
1.324600185564788868e+00 2.082624111788967947e-02
1.325924785750353552e+00 2.077219823857316336e-02
1.327250710536103995e+00 2.086777599339153036e-02
1.328577961246640182e+00 2.079542820873839237e-02
1.329906539207886818e+00 2.086339290924795961e-02
1.331236445747094654e+00 2.090333084423071780e-02
1.332567682192841829e+00 2.102775661202432519e-02
1.333900249875034749e+00 2.089221455211942580e-02
1.335234150124909869e+00 2.092521968052161660e-02
1.336569384275034800e+00 2.108601458807961987e-02
1.337905953659309866e+00 2.108732053320584721e-02
1.339243859612969212e+00 2.099374206779381150e-02
1.340583103472582138e+00 2.110975974945028880e-02
1.341923686576054653e+00 2.121373268663262826e-02
1.343265610262630805e+00 2.116722662119821172e-02
1.344608875872893350e+00 2.122456890624986603e-02
1.345953484748766193e+00 2.104182173621366170e-02
1.347299438233515056e+00 2.105127710449436820e-02
1.348646737671748586e+00 2.101530189335077542e-02
1.349995384409420351e+00 2.103215307223293626e-02
1.351345379793829737e+00 2.110959871319568332e-02
1.352696725173623493e+00 2.102233872909883838e-02
1.354049421898797068e+00 2.112861563180150337e-02
1.355403471320695941e+00 2.094909781780303695e-02
1.356758874792016734e+00 2.102337568321098124e-02
1.358115633666808764e+00 2.103426822223774389e-02
1.359473749300475598e+00 2.122875313110035578e-02
1.360833223049776164e+00 2.115770674213822769e-02
1.362194056272825859e+00 2.103933780258521874e-02
1.363556250329098773e+00 2.102221071207681369e-02
1.364919806579427908e+00 2.106687451655893731e-02
1.366284726386007398e+00 2.107595481225346679e-02
1.367651011112393400e+00 2.111199617639969439e-02
1.369018662123505869e+00 2.102863761688908775e-02
1.370387680785629447e+00 2.105158521984050457e-02
1.371758068466415015e+00 2.109649347233251426e-02
1.373129826534881470e+00 2.105326713638445632e-02
1.374502956361416395e+00 2.105068519275928723e-02
1.375877459317777829e+00 2.108579050175686878e-02
1.377253336777095605e+00 2.101785307225320296e-02
1.378630590113872678e+00 2.110193729134746468e-02
1.380009220703986461e+00 2.105406926814031715e-02
1.381389229924690376e+00 2.098687390109961817e-02
1.382770619154614966e+00 2.125139690933649725e-02
1.384153389773769671e+00 2.095738618662901578e-02
1.385537543163543495e+00 2.099348792819426615e-02
1.386923080706707001e+00 2.105990960611611729e-02
1.388310003787413649e+00 2.107776451112212610e-02
1.389698313791201123e+00 2.102406357701861947e-02
1.391088012104992222e+00 2.106519727723091262e-02
1.392479100117097301e+00 2.118299303492016464e-02
1.393871579217214496e+00 2.114406214993994754e-02
1.395265450796431717e+00 2.114152050258803761e-02
1.396660716247228207e+00 2.113727822413492136e-02
1.398057376963475429e+00 2.104865116222367008e-02
1.399455434340438842e+00 2.111783375753671643e-02
1.400854889774779233e+00 2.118025398163526571e-02
1.402255744664554049e+00 2.103558208097382545e-02
1.403658000409218509e+00 2.106537546250827203e-02
1.405061658409627823e+00 2.125292040822890707e-02
1.406466720068037413e+00 2.094674607844152978e-02
1.407873186788105357e+00 2.106850859263819861e-02
1.409281059974893502e+00 2.122136502212315298e-02
1.410690341034868345e+00 2.109659715747245340e-02
1.412101031375903260e+00 2.114981778684716512e-02
1.413513132407279160e+00 2.109428010461190939e-02
1.414926645539686501e+00 2.108242977048636196e-02
1.416341572185226161e+00 2.097541723353095466e-02
1.417757913757411448e+00 2.117278023399836798e-02
1.419175671671168759e+00 2.116908441022476856e-02
1.420594847342840028e+00 2.112917236520495470e-02
1.422015442190182943e+00 2.103603493449882414e-02
1.423437457632373171e+00 2.111409040843342452e-02
1.424860895090005464e+00 2.109051376665887698e-02
1.426285755985095438e+00 2.111881073508549075e-02
1.427712041741080462e+00 2.103072730461019377e-02
1.429139753782821654e+00 2.114969983736905007e-02
1.430568893536604547e+00 2.091977847233949389e-02
1.431999462430141090e+00 2.110413167976036772e-02
1.433431461892571201e+00 2.095501033689208675e-02
1.434864893354463877e+00 2.106776108181470514e-02
1.436299758247818303e+00 2.101451908282915559e-02
1.437736058006066076e+00 2.101098508518410915e-02
1.439173794064072087e+00 2.109274559453409512e-02
1.440612967858136084e+00 2.105331661878789840e-02
1.442053580825994219e+00 2.103066625715337493e-02
1.443495634406820161e+00 2.094315450189298058e-02
1.444939130041226871e+00 2.115382777159918043e-02
1.446384069171268161e+00 2.099398921942754667e-02
1.447830453240439352e+00 2.103850739489768543e-02
1.449278283693679725e+00 2.091788341746472421e-02
1.450727561977373403e+00 2.115792354597802877e-02
1.452178289539350686e+00 2.097849833115458459e-02
1.453630467828890049e+00 2.106431973707378544e-02
1.455084098296719031e+00 2.087119383644161705e-02
1.456539182395015786e+00 2.110706214893125904e-02
1.457995721577410864e+00 2.091681096772715631e-02
1.459453717298988318e+00 2.092874151569625030e-02
1.460913171016287260e+00 2.100163829175425573e-02
1.462374084187303636e+00 2.100807996734845029e-02
1.463836458271490892e+00 2.097872563758486700e-02
1.465300294729762420e+00 2.101131951889437591e-02
1.466765595024492219e+00 2.094062532565875434e-02
1.468232360619516674e+00 2.103836800884487102e-02
1.469700592980136111e+00 2.107201774035949784e-02
1.471170293573116350e+00 2.101008367975619115e-02
1.472641463866689371e+00 2.094856812361261048e-02
1.474114105330555979e+00 2.101343828771541633e-02
1.475588219435886472e+00 2.102383580413972816e-02
1.477063807655322414e+00 2.098893370987045537e-02
1.478540871462977746e+00 2.086121156141187635e-02
1.480019412334440787e+00 2.100441161302286919e-02
1.481499431746775119e+00 2.090086973560140865e-02
1.482980931178521811e+00 2.094462625169408315e-02
1.484463912109700301e+00 2.097027418961303069e-02
1.485948376021809958e+00 2.095261970666415299e-02
1.487434324397831853e+00 2.092808904563457292e-02
1.488921758722229649e+00 2.097996691360892382e-02
1.490410680480951822e+00 2.093928406597589734e-02
1.491901091161432769e+00 2.093217717765518196e-02
1.493392992252594142e+00 2.088388805977091367e-02
1.494886385244846627e+00 2.091228211683675980e-02
1.496381271630091492e+00 2.099472769934777189e-02
1.497877652901721479e+00 2.095077453348900831e-02
1.499375530554623248e+00 2.094040477446228871e-02
1.500874906085177818e+00 2.093681204214388816e-02
1.502375780991263010e+00 2.094049475906382615e-02
1.503878156772254338e+00 2.094377579802367620e-02
1.505382034929026558e+00 2.093810916010517206e-02
1.506887416963955673e+00 2.089416078396344814e-02
1.508394304380919593e+00 2.091908433151521904e-02
1.509902698685300582e+00 2.082926479783581142e-02
1.511412601383985921e+00 2.091957775507012965e-02
1.512924013985369909e+00 2.094058106965496213e-02
1.514436937999355193e+00 2.081237147087354813e-02
1.515951374937354545e+00 2.078682292644132637e-02
1.517467326312291975e+00 2.093696938533670324e-02
1.518984793638604280e+00 2.087909103981928916e-02
1.520503778432242825e+00 2.085507795019934593e-02
1.522024282210675095e+00 2.087915413357838146e-02
1.523546306492885805e+00 2.080099099014421846e-02
1.525069852799378678e+00 2.087259825240918992e-02
1.526594922652177999e+00 2.083848780184164792e-02
1.528121517574830168e+00 2.091774535672955015e-02
1.529649639092405033e+00 2.083147687208667179e-02
1.531179288731497445e+00 2.089336266837536413e-02
1.532710468020229033e+00 2.087406010678634349e-02
1.534243178488249315e+00 2.082342320683796405e-02
1.535777421666737474e+00 2.083521363937691426e-02
1.537313199088404136e+00 2.085387412435911469e-02
1.538850512287492478e+00 2.076294797280742177e-02
1.540389362799780004e+00 2.077880136138856790e-02
1.541929752162579881e+00 2.080551172373605248e-02
1.543471681914742488e+00 2.084272651273261223e-02
1.545015153596657198e+00 2.081670848540360247e-02
1.546560168750253927e+00 2.079661678176683917e-02
1.548106728919004249e+00 2.077505895199869765e-02
1.549654835647923168e+00 2.078097114089485359e-02
1.551204490483571119e+00 2.080149037018930863e-02
1.552755694974054634e+00 2.077041357436743702e-02
1.554308450669028785e+00 2.075190006260091077e-02
1.555862759119697847e+00 2.081492147886975300e-02
1.557418621878817522e+00 2.082654603529224963e-02
1.558976040500696270e+00 2.076859301166951791e-02
1.560535016541196862e+00 2.077234742845199614e-02
1.562095551557738160e+00 2.073688198957745685e-02
1.563657647109296001e+00 2.073486889751789686e-02
1.565221304756405196e+00 2.080204119268198523e-02
1.566786526061161533e+00 2.074508591408846109e-02
1.568353312587222659e+00 2.073982050689613874e-02
1.569921665899809859e+00 2.077884723543796733e-02
1.571491587565709613e+00 2.078408328190066087e-02
1.573063079153275368e+00 2.076009926915151071e-02
1.574636142232428648e+00 2.074362485827560554e-02
1.576210778374661059e+00 2.074836735980997368e-02
1.577786989153035613e+00 2.077299376381586474e-02
1.579364776142188731e+00 2.078306166642065675e-02
1.580944140918330909e+00 2.077512204365269607e-02
1.582525085059249159e+00 2.077379850194528352e-02
1.584107610144308342e+00 2.078688578643231658e-02
1.585691717754452723e+00 2.077335937411555963e-02
1.587277409472207079e+00 2.076208054793776334e-02
1.588864686881679367e+00 2.077580129435065495e-02
1.590453551568560941e+00 2.079985893152834150e-02
1.592044005120129446e+00 2.080542800767104863e-02
1.593636049125249476e+00 2.079464668114276715e-02
1.595229685174374801e+00 2.080279828914910131e-02
1.596824914859549249e+00 2.082494388511133346e-02
1.598421739774408712e+00 2.082460139039046462e-02
1.600020161514183137e+00 2.083192773035772924e-02
1.601620181675697419e+00 2.084942352238499871e-02
1.603221801857373174e+00 2.086809193463723053e-02
1.604825023659230521e+00 2.086582315958826483e-02
1.606429848682889849e+00 2.088478656958980481e-02
1.608036278531572716e+00 2.088983998736891612e-02
1.609644314810104282e+00 2.090515871190961120e-02
1.611253959124914426e+00 2.096046092112015605e-02
1.612865213084039295e+00 2.092724867260074492e-02
1.614478078297123309e+00 2.092587472298754886e-02
1.616092556375420486e+00 2.091359932821024517e-02
1.617708648931796001e+00 2.096617601634774217e-02
1.619326357580727738e+00 2.093313148065114107e-02
1.620945683938308512e+00 2.092253826977753112e-02
1.622566629622246737e+00 2.093452846911185439e-02
1.624189196251869083e+00 2.102065790402654968e-02
1.625813385448120929e+00 2.094492629566401670e-02
1.627439198833569023e+00 2.094141675669834377e-02
1.629066638032402592e+00 2.096021258457685804e-02
1.630695704670434898e+00 2.102675368648998858e-02
1.632326400375105235e+00 2.093725708331206289e-02
1.633958726775480264e+00 2.094807968639218060e-02
1.635592685502255783e+00 2.105559848178241086e-02
1.637228278187758068e+00 2.094109196313748492e-02
1.638865506465945865e+00 2.096562982166625538e-02
1.640504371972411723e+00 2.103401143746716148e-02
1.642144876344384219e+00 2.092787761014639966e-02
1.643787021220728617e+00 2.095429786263417263e-02
1.645430808241949316e+00 2.100730058336518907e-02
1.647076239050191182e+00 2.093382622214409738e-02
1.648723315289241320e+00 2.092213173301505150e-02
1.650372038604530633e+00 2.092727134867781655e-02
1.652022410643135153e+00 2.092860467275101458e-02
1.653674433053778259e+00 2.097395119872809410e-02
1.655328107486832012e+00 2.093465705017122022e-02
1.656983435594318932e+00 2.092365064167294592e-02
1.658640419029913327e+00 2.095704713337076877e-02
1.660299059448943293e+00 2.093144985008761963e-02
1.661959358508392270e+00 2.094088587983012825e-02
1.663621317866900595e+00 2.092904425674801255e-02
1.665284939184767499e+00 2.095263223849463258e-02
1.666950224123952218e+00 2.104855166389121499e-02
1.668617174348076215e+00 2.103921132115234641e-02
1.670285791522424290e+00 2.098113271941081867e-02
1.671956077313946798e+00 2.101167084079949912e-02
1.673628033391260761e+00 2.100056337743645349e-02
1.675301661424652089e+00 2.099016413340596202e-02
1.676976963086076688e+00 2.097043441124728236e-02
1.678653940049162685e+00 2.097313574698833963e-02
1.680332593989211754e+00 2.096273094329050360e-02
1.682012926583200896e+00 2.096326795791413067e-02
1.683694939509783994e+00 2.095689890388399354e-02
1.685378634449293811e+00 2.095303500602106739e-02
1.687064013083743097e+00 2.097487438260386278e-02
1.688751077096826814e+00 2.096239882922123696e-02
1.690439828173923686e+00 2.096407849184189418e-02
1.692130268002097537e+00 2.097111689155841535e-02
1.693822398270099727e+00 2.098378526802227237e-02
1.695516220668369822e+00 2.095453516286182455e-02
1.697211736889038258e+00 2.098961404681633572e-02
1.698908948625927229e+00 2.097456841955924745e-02
1.700607857574553128e+00 2.097612455605220305e-02
1.702308465432127660e+00 2.096543838507942958e-02
1.704010773897559838e+00 2.095905801961302911e-02
1.705714784671457318e+00 2.094551644595767786e-02
1.707420499456128837e+00 2.095071869407046095e-02
1.709127919955584884e+00 2.094138835750078767e-02
1.710837047875540362e+00 2.095196069993697507e-02
1.712547884923415920e+00 2.095929419527034140e-02
1.714260432808339285e+00 2.096127739317720298e-02
1.715974693241147708e+00 2.095523207148643208e-02
1.717690667934388848e+00 2.095501988262158527e-02
1.719408358602323217e+00 2.095986113065110429e-02
1.721127766960925509e+00 2.094540010004878466e-02
1.722848894727886382e+00 2.096831373082587088e-02
1.724571743622614228e+00 2.096379540863767266e-02
1.726296315366236733e+00 2.096119687617685814e-02
1.728022611681602871e+00 2.097272070255176354e-02
1.729750634293284461e+00 2.095333399326694199e-02
1.731480384927577720e+00 2.097418988127222605e-02
1.733211865312505262e+00 2.096738511709279537e-02
1.734945077177817874e+00 2.098423043676882899e-02
1.736680022254995626e+00 2.101221390026087807e-02
1.738416702277250536e+00 2.097225413985819367e-02
1.740155118979527682e+00 2.100372411788938715e-02
1.741895274098507196e+00 2.099544221948304243e-02
1.743637169372605600e+00 2.097529259843271612e-02
1.745380806541978247e+00 2.099764764557692301e-02
1.747126187348520210e+00 2.101207197265878707e-02
1.748873313535868723e+00 2.093623651130785759e-02
1.750622186849404516e+00 2.108405503942346881e-02
1.752372809036254031e+00 2.097564392367941982e-02
1.754125181845290316e+00 2.105998272396450779e-02
1.755879307027135683e+00 2.107218575791331566e-02
1.757635186334162825e+00 2.106024926916132828e-02
1.759392821520497030e+00 2.095289628315091107e-02
1.761152214342017519e+00 2.101894637934826823e-02
1.762913366556359440e+00 2.102815198815310288e-02
1.764676279922915869e+00 2.110175529504571337e-02
1.766440956202838697e+00 2.093549946822321692e-02
1.768207397159041516e+00 2.113829116367218694e-02
1.769975604556200510e+00 2.098376088773006368e-02
1.771745580160756672e+00 2.102702226886786832e-02
1.773517325740917361e+00 2.096772640070077021e-02
1.775290843066658297e+00 2.099670374647238241e-02
1.777066133909724899e+00 2.105181834219692349e-02
1.778843200043634720e+00 2.108962925143110026e-02
1.780622043243678343e+00 2.100677953937831605e-02
1.782402665286922039e+00 2.100004685271747093e-02
1.784185067952208881e+00 2.114714834450377376e-02
1.785969253020161185e+00 2.118943380349080918e-02
1.787755222273181399e+00 2.106796620216982996e-02
1.789542977495454545e+00 2.102783326625944776e-02
1.791332520472949996e+00 2.117301283517280738e-02
1.793123852993423029e+00 2.099567857117498604e-02
1.794916976846416379e+00 2.099063627327584294e-02
1.796711893823262685e+00 2.111544852441238351e-02
1.798508605717086040e+00 2.101910458586171704e-02
1.800307114322803104e+00 2.111374774246932082e-02
1.802107421437125989e+00 2.120755167946195702e-02
1.803909528858563149e+00 2.105113072284650610e-02
1.805713438387421821e+00 2.125433069166753064e-02
1.807519151825809134e+00 2.117102559963063638e-02
1.809326670977634999e+00 2.097028045210989552e-02
1.811135997648612550e+00 2.122264682130899777e-02
1.812947133646261255e+00 2.116154147364347066e-02
1.814760080779907581e+00 2.113642529947137513e-02
1.816574840860687434e+00 2.109514463873174428e-02
1.818391415701548164e+00 2.116263722528709951e-02
1.820209807117249667e+00 2.123144331200099710e-02
1.822030016924366835e+00 2.123840171454758480e-02
1.823852046941291105e+00 2.092801095804919242e-02
1.825675898988232460e+00 2.097294531023256511e-02
1.827501574887220759e+00 2.104994914652827051e-02
1.829329076462107961e+00 2.104770686734335275e-02
1.831158405538570122e+00 2.130327945304370113e-02
1.832989563944108724e+00 2.114523750471440297e-02
1.834822553508052900e+00 2.103358015175450443e-02
1.836657376061560987e+00 2.113459242528436741e-02
1.838494033437622521e+00 2.098919911383850812e-02
1.840332527471060242e+00 2.105159629020615306e-02
1.842172859998531198e+00 2.119454011862015666e-02
1.844015032858529635e+00 2.113180915895711623e-02
1.845859047891388105e+00 2.108376182742650526e-02
1.847704906939279468e+00 2.111279836848097349e-02
1.849552611846218664e+00 2.113428289115090730e-02
1.851402164458064936e+00 2.103881911209267222e-02
1.853253566622522941e+00 2.121167560537891988e-02
1.855106820189145411e+00 2.111547453633631430e-02
1.856961927009334490e+00 2.113185575309452918e-02
1.858818888936343727e+00 2.106997862213706718e-02
1.860677707825280081e+00 2.128379720121077040e-02
1.862538385533105467e+00 2.111300180288471634e-02
1.864400923918638542e+00 2.128458249673659958e-02
1.866265324842557138e+00 2.105392632474397882e-02
1.868131590167399603e+00 2.133601919937781408e-02
1.869999721757567013e+00 2.113064512465479342e-02
1.871869721479324511e+00 2.115762936786861476e-02
1.873741591200803747e+00 2.106884630464977981e-02
1.875615332792004653e+00 2.116175791211958798e-02
1.877490948124796555e+00 2.111965903815798615e-02
1.879368439072921282e+00 2.108263679213306929e-02
1.881247807511994274e+00 2.111719823761020604e-02
1.883129055319506362e+00 2.099512441627160442e-02
1.885012184374825761e+00 2.114761274467111610e-02
1.886897196559200518e+00 2.112065948467626783e-02
1.888784093755759619e+00 2.116975581490741776e-02
1.890672877849515432e+00 2.103055688147510704e-02
1.892563550727365040e+00 2.108985687319224131e-02
1.894456114278092462e+00 2.107966861800786296e-02
1.896350570392370649e+00 2.109145611569247444e-02
1.898246920962763040e+00 2.106385404242022003e-02
1.900145167883725783e+00 2.104513856001825195e-02
1.902045313051609510e+00 2.093995522623486386e-02
1.903947358364661113e+00 2.106407956874890505e-02
1.905851305723025746e+00 2.115987350775533349e-02
1.907757157028748818e+00 2.091060395441945649e-02
1.909664914185777551e+00 2.103138639507260224e-02
1.911574579099963422e+00 2.117515526781185015e-02
1.913486153679063495e+00 2.116261030584652703e-02
1.915399639832742640e+00 2.090791372526073361e-02
1.917315039472575311e+00 2.101122829010051291e-02
1.919232354512047989e+00 2.085107527882708311e-02
1.921151586866560068e+00 2.123083286071797762e-02
1.923072738453426522e+00 2.111815971117514054e-02
1.924995811191879902e+00 2.113124066522710509e-02
1.926920807003071889e+00 2.119839958921951317e-02
1.928847727810074852e+00 2.121931363595764425e-02
1.930776575537884954e+00 2.102960447269021718e-02
1.932707352113422816e+00 2.114889284806948169e-02
1.934640059465536188e+00 2.109373471333915798e-02
1.936574699525001719e+00 2.126660636305186328e-02
1.938511274224526737e+00 2.107568422369755085e-02
1.940449785498751245e+00 2.119886227026564207e-02
1.942390235284249922e+00 2.094349732782461657e-02
1.944332625519534119e+00 2.103698818222569933e-02
1.946276958145053637e+00 2.097504090310714844e-02
1.948223235103198725e+00 2.125172024739441570e-02
1.950171458338301855e+00 2.114063603608943784e-02
1.952121629796640168e+00 2.101974852699702023e-02
1.954073751426436800e+00 2.117054487129572254e-02
1.956027825177863333e+00 2.106931288620568846e-02
1.957983853003041119e+00 2.119565187606270787e-02
1.959941836856044173e+00 2.109117497612066766e-02
1.961901778692900278e+00 2.125969961672719705e-02
1.963863680471593209e+00 2.121384068680728235e-02
1.965827544152064732e+00 2.097582672802839401e-02
1.967793371696216820e+00 2.117510246026428969e-02
1.969761165067912989e+00 2.093936850357212137e-02
1.971730926232980963e+00 2.110436336616383288e-02
1.973702657159214002e+00 2.109002444176827015e-02
1.975676359816373129e+00 2.117792780325858382e-02
1.977652036176189565e+00 2.109061442714002879e-02
1.979629688212365846e+00 2.106547585255660882e-02
1.981609317900578260e+00 2.113293571888221270e-02
1.983590927218478850e+00 2.108084121740670669e-02
1.985574518145697409e+00 2.101579028762510029e-02
1.987560092663843037e+00 2.101541813508665466e-02
1.989547652756506801e+00 2.119843587876565211e-02
1.991537200409263297e+00 2.115676829107540624e-02
1.993528737609672641e+00 2.099387473900913778e-02
1.995522266347282248e+00 2.110143698093299228e-02
1.997517788613629497e+00 2.112831987071663378e-02
1.999515306402243064e+00 2.097773295431707222e-02
2.001514821708645364e+00 2.094775056345351411e-02
2.003516336530354103e+00 2.100079535701566621e-02
2.005519852866884278e+00 2.097674994391170167e-02
2.007525372719751289e+00 2.101764277067436071e-02
2.009532898092471154e+00 2.113599914845830721e-02
2.011542430990563624e+00 2.097013419607552179e-02
2.013553973421554399e+00 2.097392270623440677e-02
2.015567527394976022e+00 2.101854475235627809e-02
2.017583094922370979e+00 2.100852407992011631e-02
2.019600678017293482e+00 2.105087359895425544e-02
2.021620278695310802e+00 2.088186946876161368e-02
2.023641898974005926e+00 2.093247135530523426e-02
2.025665540872979786e+00 2.105727057994455712e-02
2.027691206413852587e+00 2.099663788295699426e-02
2.029718897620266471e+00 2.092594215153828138e-02
2.031748616517886852e+00 2.090495060926266316e-02
2.033780365134404633e+00 2.094433370787916401e-02
2.035814145499538874e+00 2.104947101002975496e-02
2.037849959645038567e+00 2.092496937025368348e-02
2.039887809604683522e+00 2.096550657050723701e-02
2.041927697414288367e+00 2.085978174414061803e-02
2.043969625111702548e+00 2.098158628788465360e-02
2.046013594736814323e+00 2.097113762757649505e-02
2.048059608331551207e+00 2.085507876228384280e-02
2.050107667939882639e+00 2.097877501558003191e-02
2.052157775607822643e+00 2.096054267829825304e-02
2.054209933383430275e+00 2.094666060168882613e-02
2.056264143316813620e+00 2.091599070095155263e-02
2.058320407460130230e+00 2.080620187452540334e-02
2.060378727867590243e+00 2.092425237665453130e-02
2.062439106595457705e+00 2.091758480741397891e-02
2.064501545702053242e+00 2.088585377445972488e-02
2.066566047247755389e+00 2.084779112278394367e-02
2.068632613295003253e+00 2.088517099151656134e-02
2.070701245908298294e+00 2.085495891837814419e-02
2.072771947154206540e+00 2.085888126955224436e-02
2.074844719101360813e+00 2.085756916506507908e-02
2.076919563820462056e+00 2.091822337677523569e-02
2.078996483384282445e+00 2.085446993918594130e-02
2.081075479867666722e+00 2.089313420251834655e-02
2.083156555347534411e+00 2.088331206871249512e-02
2.085239711902882043e+00 2.085842694605998318e-02
2.087324951614784929e+00 2.092256384091354879e-02
2.089412276566399829e+00 2.083243421741771614e-02
2.091501688842966278e+00 2.085972144037863060e-02
2.093593190531809256e+00 2.088701288350459234e-02
2.095686783722340962e+00 2.085709637488211352e-02
2.097782470506063479e+00 2.087660153453849837e-02
2.099880252976569661e+00 2.087554489927602452e-02
2.101980133229546244e+00 2.088956863586813317e-02
2.104082113362775619e+00 2.089873523697115265e-02
2.106186195476138501e+00 2.088939741463353983e-02
2.108292381671614812e+00 2.087507668014410706e-02
2.110400674053286352e+00 2.088751521248524007e-02
2.112511074727339455e+00 2.088436315743328470e-02
2.114623585802066774e+00 2.088767353113002087e-02
2.116738209387869052e+00 2.090374429635541431e-02
2.118854947597256899e+00 2.090106974826722724e-02
2.120973802544854347e+00 2.089568720877253358e-02
2.123094776347399293e+00 2.091216721771442522e-02
2.125217871123746605e+00 2.091210705752266641e-02
2.127343088994870346e+00 2.090641489266287581e-02
2.129470432083865106e+00 2.092101257213488386e-02
2.131599902515949108e+00 2.090922908741917746e-02
2.133731502418465098e+00 2.092520240388434649e-02
2.135865233920883455e+00 2.090879787231511577e-02
2.138001099154804407e+00 2.093034118824795009e-02
2.140139100253959370e+00 2.092164885687010367e-02
2.142279239354213161e+00 2.095612211936768651e-02
2.144421518593567555e+00 2.092237915712540780e-02
2.146565940112161286e+00 2.095636129549195703e-02
2.148712506052273596e+00 2.093812123648399956e-02
2.150861218558326016e+00 2.094975545953113583e-02
2.153012079776884136e+00 2.094553681544548962e-02
2.155165091856661164e+00 2.098002686338965375e-02
2.157320256948517923e+00 2.097029061984890391e-02
2.159477577205466403e+00 2.097990428210983610e-02
2.161637054782671985e+00 2.097279304035464323e-02
2.163798691837454768e+00 2.096910358014646147e-02
2.165962490529292239e+00 2.098485838811354337e-02
2.168128453019821489e+00 2.099060116494082251e-02
2.170296581472841435e+00 2.099949252301276312e-02
2.172466878054314154e+00 2.101022409489256004e-02
2.174639344932368434e+00 2.099673687082909135e-02
2.176813984277300662e+00 2.101781547554765900e-02
2.178990798261577932e+00 2.101889930864536335e-02
2.181169789059839381e+00 2.101944142413533778e-02
2.183350958848899293e+00 2.102178572536758661e-02
2.185534309807747988e+00 2.102755782281516897e-02
2.187719844117555823e+00 2.103910284989305920e-02
2.189907563961673187e+00 2.105324017157943553e-02
2.192097471525634944e+00 2.105781202491984264e-02
2.194289568997160433e+00 2.107104246718405696e-02
2.196483858566157465e+00 2.108481349836334104e-02
2.198680342424723655e+00 2.109577619680658156e-02
2.200879022767148196e+00 2.110707513386597331e-02
2.203079901789915418e+00 2.113639586209900903e-02
2.205282981691705224e+00 2.114142006830331544e-02
2.207488264673397094e+00 2.112224502310909927e-02
2.209695752938070523e+00 2.112817722411920035e-02
2.211905448691008580e+00 2.113161468031538731e-02
2.214117354139699678e+00 2.112301709594392382e-02
2.216331471493839356e+00 2.112413571745133320e-02
2.218547802965333382e+00 2.112689474403878220e-02
2.220766350768298647e+00 2.113582004722478272e-02
2.222987117119067157e+00 2.110747035334019014e-02
2.225210104236186037e+00 2.109962141015605044e-02
2.227435314340422412e+00 2.112374890327487278e-02
2.229662749654762965e+00 2.113464490768774198e-02
2.231892412404417936e+00 2.113710697469967092e-02
2.234124304816822448e+00 2.113629741994854996e-02
2.236358429121639180e+00 2.113417514654099272e-02
2.238594787550761023e+00 2.113243138124340850e-02
2.240833382338311974e+00 2.114765429510951852e-02
2.243074215720650244e+00 2.113503448072413457e-02
2.245317289936370919e+00 2.113013564120951385e-02
2.247562607226307296e+00 2.115251242049618827e-02
2.249810169833533546e+00 2.113701185097641849e-02
2.252059980003366935e+00 2.113069546331638668e-02
2.254312039983370486e+00 2.115342078353816407e-02
2.256566352023353872e+00 2.115929760814410851e-02
2.258822918375377409e+00 2.114068628893767468e-02
2.261081741293752945e+00 2.115479040216168907e-02
2.263342823035046525e+00 2.114444592429197065e-02
2.265606165858081500e+00 2.115393420549490158e-02
2.267871772023939414e+00 2.115810358441306410e-02
2.270139643795963558e+00 2.114267402979882679e-02
2.272409783439759412e+00 2.118131700304883361e-02
2.274682193223199089e+00 2.114992720248095107e-02
2.276956875416422221e+00 2.116910152379430921e-02
2.279233832291838624e+00 2.115621040572115974e-02
2.281513066124130518e+00 2.117343669568522158e-02
2.283794579190254748e+00 2.117582139711453662e-02
2.286078373769445005e+00 2.116878306520652425e-02
2.288364452143214489e+00 2.116704958502963266e-02
2.290652816595357688e+00 2.118111900952298482e-02
2.292943469411953039e+00 2.118435451604228428e-02
2.295236412881365151e+00 2.117606636711599072e-02
